LR,Ep_timesteps,Up_timesteps,Batch_Epochs,Eval Episodes,Action_std,Date,Hour,N_Training,T_seconds,Avg_reward,Solved Avg,Avg_length,Total Episodes,Total Timesteps,ETF
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:39:59,1025,30088.72167944908,17.282826153375186,0.825,414.475,18500,7502552,7.9502719885627755
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:42:15,1030,30224.598180532455,20.272464058175807,0.875,406.4,18545,7542912,7.906650548989461
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:44:26,1035,30355.681505918503,24.149102074504935,0.975,395.075,18590,7583309,7.861844512375529
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:46:39,1040,30488.447826862335,21.670599258336654,0.925,397.9,18631,7623365,7.817550729008821
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:49:30,1045,30659.523842334747,8.657413217995607,0.275,757.475,18673,7663482,7.783052968950996
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:52:24,1050,30832.918848991394,3.6515747502557168,0.075,902.725,18716,7703739,7.749013998580988
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:54:37,1055,30965.812926769257,21.957530337264913,0.925,345.6,18762,7744238,7.704763883764083
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:56:54,1060,31103.46565413475,21.788200579571587,0.925,382.65,18809,7784635,7.661755166894736
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,08:59:30,1065,31259.450934410095,11.279517201575988,0.45,632.275,18855,7825048,7.623262031310602
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:01:36,1070,31385.315932750702,24.299813195091282,0.975,369.175,18900,7865384,7.577451666069921
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:04:00,1075,31529.531739234924,21.540588177499934,0.925,455.275,18944,7905624,7.53612838725865
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,09:06:10,1080,31658.772033691406,22.520365619496257,0.95,363.55,18984,7945624,7.491273217657466
